G081,50.623730,-123.426453,1032.000000,-0.684000,0.010000,10767.000000,17319.000000,51.200000,-0.017000,4246.000000,11.300000,16:47:47,737666.699850,Meter,8/29/2019
G081,50.623730,-123.426453,1032.000000,-0.686000,0.010000,10759.000000,17317.000000,51.200000,-0.017000,4246.000000,11.300000,16:47:48,737666.699861,Meter,8/29/2019
G081,50.623728,-123.426453,1032.000000,-0.687000,0.010000,10737.000000,17321.000000,51.300000,-0.017000,4246.000000,11.400000,16:47:50,737666.699884,Meter,8/29/2019
G081,50.623728,-123.426453,1032.000000,-0.688000,0.010000,10729.000000,17318.000000,51.200000,-0.017000,4246.000000,11.200000,16:47:51,737666.699896,Meter,8/29/2019
G081,50.623728,-123.426453,1032.000000,-0.690000,0.010000,10737.000000,17314.000000,51.200000,-0.017000,4246.000000,11.200000,16:47:52,737666.699907,Meter,8/29/2019
G081,50.623728,-123.426453,1032.000000,-0.691000,0.010000,10744.000000,17304.000000,51.200000,-0.017000,4246.000000,11.200000,16:47:52,737666.699907,Meter,8/29/2019
G081,50.623728,-123.426453,1032.000000,-0.692000,0.010000,10746.000000,17309.000000,51.300000,-0.017000,4246.000000,11.000000,16:47:53,737666.699919,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.694000,0.010000,10743.000000,17309.000000,51.200000,-0.017000,4246.000000,11.200000,16:47:54,737666.699931,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.695000,0.010000,10752.000000,17301.000000,51.200000,-0.017000,4246.000000,11.200000,16:47:55,737666.699942,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.696000,0.010000,10742.000000,17310.000000,51.300000,-0.017000,4246.000000,11.300000,16:47:57,737666.699965,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.697000,0.010000,10743.000000,17304.000000,51.300000,-0.017000,4246.000000,11.300000,16:47:58,737666.699977,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.698000,0.010000,10742.000000,17300.000000,51.200000,-0.017000,4246.000000,11.300000,16:47:58,737666.699977,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.698000,0.010000,10745.000000,17301.000000,51.200000,-0.017000,4246.000000,11.300000,16:47:58,737666.699977,Meter,8/29/2019
G081,50.623727,-123.426453,1032.000000,-0.699000,0.010000,10745.000000,17298.000000,51.200000,-0.018000,4246.000000,11.400000,16:48: 0,737666.700000,Meter,8/29/2019
G081,50.623725,-123.426453,1032.000000,-0.699000,0.010000,10715.000000,17339.000000,51.200000,-0.018000,4246.000000,11.400000,16:48: 1,737666.700012,Meter,8/29/2019
G081,50.623725,-123.426452,1032.000000,-0.699000,0.010000,10662.000000,17300.000000,51.200000,-0.018000,4246.000000,11.200000,16:48: 2,737666.700023,Meter,8/29/2019
G081,50.623725,-123.426452,1032.000000,-0.699000,0.010000,10673.000000,17299.000000,51.200000,-0.018000,4246.000000,11.200000,16:48: 3,737666.700035,Meter,8/29/2019
G081,50.623725,-123.426452,1032.000000,-0.698000,0.010000,10695.000000,17291.000000,51.300000,-0.018000,4246.000000,11.000000,16:48: 4,737666.700046,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.698000,0.010000,10679.000000,17292.000000,51.300000,-0.018000,4246.000000,11.100000,16:48: 6,737666.700069,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.697000,0.010000,10701.000000,17281.000000,51.300000,-0.018000,4246.000000,11.100000,16:48: 7,737666.700081,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.697000,0.010000,10696.000000,17284.000000,51.200000,-0.018000,4246.000000,11.300000,16:48: 8,737666.700093,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.696000,0.010000,10704.000000,17281.000000,51.200000,-0.018000,4246.000000,11.300000,16:48: 8,737666.700093,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.695000,0.010000,10709.000000,17281.000000,51.200000,-0.018000,4246.000000,11.400000,16:48: 9,737666.700104,Meter,8/29/2019
G081,50.623723,-123.426452,1032.000000,-0.694000,0.010000,10705.000000,17292.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:10,737666.700116,Meter,8/29/2019
G081,50.623722,-123.426452,1032.000000,-0.694000,0.010000,10718.000000,17278.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:11,737666.700127,Meter,8/29/2019
G081,50.623722,-123.426452,1032.000000,-0.693000,0.010000,10718.000000,17283.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:13,737666.700150,Meter,8/29/2019
G081,50.623722,-123.426452,1032.000000,-0.692000,0.010000,10728.000000,17282.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:14,737666.700162,Meter,8/29/2019
G081,50.623722,-123.426452,1032.000000,-0.692000,0.010000,10735.000000,17272.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:14,737666.700162,Meter,8/29/2019
G081,50.623720,-123.426452,1032.000000,-0.692000,0.010000,10740.000000,17276.000000,51.300000,-0.018000,4246.000000,11.000000,16:48:15,737666.700174,Meter,8/29/2019
G081,50.623720,-123.426452,1032.000000,-0.691000,0.010000,10745.000000,17270.000000,51.300000,-0.018000,4246.000000,11.000000,16:48:16,737666.700185,Meter,8/29/2019
G081,50.623720,-123.426452,1032.000000,-0.691000,0.010000,10749.000000,17269.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:17,737666.700197,Meter,8/29/2019
G081,50.623720,-123.426452,1032.000000,-0.691000,0.010000,10736.000000,17274.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:19,737666.700220,Meter,8/29/2019
G081,50.623720,-123.426453,1032.000000,-0.690000,0.010000,10760.000000,17252.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:20,737666.700231,Meter,8/29/2019
G081,50.623718,-123.426453,1032.000000,-0.691000,0.010000,10748.000000,17262.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:21,737666.700243,Meter,8/29/2019
G081,50.623718,-123.426453,1032.000000,-0.691000,0.010000,10748.000000,17262.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:21,737666.700243,Meter,8/29/2019
G081,50.623718,-123.426453,1032.000000,-0.691000,0.010000,10761.000000,17246.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:22,737666.700255,Meter,8/29/2019
G081,50.623718,-123.426453,1032.000000,-0.691000,0.010000,10761.000000,17251.000000,51.400000,-0.018000,4246.000000,11.300000,16:48:22,737666.700255,Meter,8/29/2019
G081,50.623717,-123.426453,1032.000000,-0.691000,0.010000,10752.000000,17256.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:23,737666.700266,Meter,8/29/2019
G081,50.623712,-123.426453,1032.000000,-0.691000,0.010000,10749.000000,17254.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:24,737666.700278,Meter,8/29/2019
G081,50.623703,-123.426455,1032.000000,-0.691000,0.010000,10751.000000,17251.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:26,737666.700301,Meter,8/29/2019
G081,50.623703,-123.426455,1032.000000,-0.692000,0.010000,10749.000000,17249.000000,51.300000,-0.018000,4246.000000,11.000000,16:48:26,737666.700301,Meter,8/29/2019
G081,50.623697,-123.426455,1032.000000,-0.692000,0.010000,10748.000000,17251.000000,51.300000,-0.018000,4246.000000,11.000000,16:48:28,737666.700324,Meter,8/29/2019
G081,50.623697,-123.426455,1032.000000,-0.692000,0.010000,10749.000000,17246.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:28,737666.700324,Meter,8/29/2019
G081,50.623695,-123.426455,1032.000000,-0.692000,0.010000,10754.000000,17244.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:29,737666.700336,Meter,8/29/2019
G081,50.623693,-123.426455,1032.000000,-0.692000,0.010000,10724.000000,17252.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:30,737666.700347,Meter,8/29/2019
G081,50.623693,-123.426455,1032.000000,-0.693000,0.010000,10710.000000,17243.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:31,737666.700359,Meter,8/29/2019
G081,50.623692,-123.426455,1032.000000,-0.693000,0.010000,10722.000000,17235.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:32,737666.700370,Meter,8/29/2019
G081,50.623690,-123.426455,1032.000000,-0.693000,0.010000,10728.000000,17233.000000,51.300000,-0.018000,4246.000000,11.400000,16:48:34,737666.700394,Meter,8/29/2019
G081,50.623690,-123.426455,1032.000000,-0.693000,0.010000,10742.000000,17227.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:34,737666.700394,Meter,8/29/2019
G081,50.623690,-123.426455,1032.000000,-0.693000,0.010000,10733.000000,17235.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:36,737666.700417,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.694000,0.010000,10756.000000,17225.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:37,737666.700428,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.694000,0.010000,10752.000000,17228.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:37,737666.700428,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.694000,0.010000,10773.000000,17218.000000,51.300000,-0.018000,4246.000000,11.000000,16:48:38,737666.700440,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.694000,0.010000,10780.000000,17215.000000,51.300000,-0.018000,4246.000000,11.100000,16:48:40,737666.700463,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.693000,0.010000,10792.000000,17205.000000,51.300000,-0.018000,4246.000000,11.100000,16:48:40,737666.700463,Meter,8/29/2019
G081,50.623688,-123.426455,1032.000000,-0.693000,0.010000,10789.000000,17216.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:42,737666.700486,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.693000,0.010000,10784.000000,17209.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:43,737666.700498,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.693000,0.010000,10790.000000,17216.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:43,737666.700498,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.693000,0.010000,10791.000000,17213.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:44,737666.700509,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.693000,0.010000,10799.000000,17210.000000,51.100000,-0.018000,4246.000000,11.400000,16:48:45,737666.700521,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.692000,0.010000,10801.000000,17210.000000,51.100000,-0.018000,4246.000000,11.400000,16:48:46,737666.700532,Meter,8/29/2019
G081,50.623688,-123.426453,1032.000000,-0.692000,0.010000,10802.000000,17210.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:47,737666.700544,Meter,8/29/2019
G081,50.623687,-123.426453,1032.000000,-0.692000,0.010000,10808.000000,17212.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:48,737666.700556,Meter,8/29/2019
G081,50.623687,-123.426453,1032.000000,-0.691000,0.010000,10819.000000,17190.000000,51.500000,-0.018000,4246.000000,11.000000,16:48:50,737666.700579,Meter,8/29/2019
G081,50.623685,-123.426453,1032.000000,-0.691000,0.010000,10821.000000,17192.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:51,737666.700590,Meter,8/29/2019
G081,50.623685,-123.426453,1032.000000,-0.691000,0.010000,10821.000000,17198.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:51,737666.700590,Meter,8/29/2019
G081,50.623685,-123.426453,1032.000000,-0.690000,0.010000,10811.000000,17203.000000,51.200000,-0.018000,4246.000000,11.100000,16:48:52,737666.700602,Meter,8/29/2019
G081,50.623683,-123.426453,1032.000000,-0.690000,0.010000,10822.000000,17193.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:53,737666.700613,Meter,8/29/2019
G081,50.623683,-123.426455,1032.000000,-0.690000,0.010000,10819.000000,17182.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:55,737666.700637,Meter,8/29/2019
G081,50.623682,-123.426455,1032.000000,-0.689000,0.010000,10802.000000,17193.000000,51.200000,-0.018000,4246.000000,11.300000,16:48:56,737666.700648,Meter,8/29/2019
G081,50.623682,-123.426455,1032.000000,-0.689000,0.010000,10811.000000,17190.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:57,737666.700660,Meter,8/29/2019
G081,50.623680,-123.426455,1032.000000,-0.689000,0.010000,10793.000000,17185.000000,51.200000,-0.018000,4246.000000,11.400000,16:48:58,737666.700671,Meter,8/29/2019
G081,50.623680,-123.426455,1032.000000,-0.689000,0.010000,10807.000000,17177.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:58,737666.700671,Meter,8/29/2019
G081,50.623680,-123.426455,1032.000000,-0.689000,0.010000,10810.000000,17163.000000,51.300000,-0.018000,4246.000000,11.300000,16:48:58,737666.700671,Meter,8/29/2019
G081,50.623680,-123.426453,1032.000000,-0.689000,0.010000,10817.000000,17150.000000,51.300000,-0.019000,4246.000000,11.000000,16:49: 0,737666.700694,Meter,8/29/2019
G081,50.623687,-123.426447,1032.000000,-0.689000,0.010000,10818.000000,17151.000000,51.300000,-0.019000,4246.000000,11.000000,16:49: 2,737666.700718,Meter,8/29/2019
G081,50.623688,-123.426443,1032.000000,-0.689000,0.010000,10836.000000,17152.000000,51.200000,-0.019000,4246.000000,11.000000,16:49: 3,737666.700729,Meter,8/29/2019
G081,50.623690,-123.426440,1032.000000,-0.690000,0.010000,10812.000000,17191.000000,51.200000,-0.019000,4246.000000,11.000000,16:49: 4,737666.700741,Meter,8/29/2019
G081,50.623690,-123.426440,1032.000000,-0.690000,0.010000,10810.000000,17201.000000,51.200000,-0.019000,4246.000000,11.300000,16:49: 4,737666.700741,Meter,8/29/2019
G081,50.623692,-123.426438,1032.000000,-0.690000,0.010000,10808.000000,17199.000000,51.200000,-0.019000,4246.000000,11.300000,16:49: 5,737666.700752,Meter,8/29/2019
G081,50.623693,-123.426435,1032.000000,-0.690000,0.010000,10823.000000,17192.000000,51.200000,-0.019000,4246.000000,11.400000,16:49: 6,737666.700764,Meter,8/29/2019
G081,50.623695,-123.426433,1032.000000,-0.690000,0.010000,10817.000000,17195.000000,51.200000,-0.019000,4246.000000,11.400000,16:49: 7,737666.700775,Meter,8/29/2019
G081,50.623697,-123.426432,1032.000000,-0.690000,0.010000,10834.000000,17183.000000,51.200000,-0.019000,4246.000000,11.400000,16:49: 8,737666.700787,Meter,8/29/2019
G081,50.623698,-123.426427,1032.000000,-0.690000,0.010000,10845.000000,17184.000000,51.200000,-0.019000,4246.000000,11.400000,16:49:10,737666.700810,Meter,8/29/2019
G081,50.623698,-123.426427,1032.000000,-0.690000,0.010000,10843.000000,17187.000000,51.200000,-0.019000,4246.000000,11.400000,16:49:10,737666.700810,Meter,8/29/2019
G081,50.623700,-123.426425,1032.000000,-0.690000,0.010000,10836.000000,17179.000000,51.400000,-0.019000,4246.000000,11.000000,16:49:12,737666.700833,Meter,8/29/2019
G081,50.623700,-123.426425,1032.000000,-0.690000,0.010000,10860.000000,17175.000000,51.400000,-0.019000,4246.000000,11.000000,16:49:12,737666.700833,Meter,8/29/2019
G081,50.623700,-123.426423,1032.000000,-0.690000,0.010000,10875.000000,17170.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:14,737666.700856,Meter,8/29/2019
G081,50.623700,-123.426423,1032.000000,-0.690000,0.010000,10866.000000,17178.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:15,737666.700868,Meter,8/29/2019
G081,50.623700,-123.426423,1032.000000,-0.690000,0.010000,10881.000000,17168.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:15,737666.700868,Meter,8/29/2019
G081,50.623698,-123.426423,1032.000000,-0.690000,0.010000,10876.000000,17174.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:16,737666.700880,Meter,8/29/2019
G081,50.623698,-123.426423,1032.000000,-0.689000,0.010000,10879.000000,17162.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:17,737666.700891,Meter,8/29/2019
G081,50.623697,-123.426425,1032.000000,-0.689000,0.010000,10881.000000,17161.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:19,737666.700914,Meter,8/29/2019
G081,50.623695,-123.426425,1032.000000,-0.689000,0.010000,10862.000000,17148.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:20,737666.700926,Meter,8/29/2019
G081,50.623695,-123.426425,1032.000000,-0.689000,0.010000,10634.000000,17202.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:20,737666.700926,Meter,8/29/2019
G081,50.623695,-123.426427,1032.000000,-0.689000,0.010000,10948.000000,17161.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:21,737666.700937,Meter,8/29/2019
%G081,50.623693,-123.426428,1032.000000,-0.688000,0.010000,11005.000000,17330.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:22,737666.700949,Meter,8/29/2019
%G081,50.623692,-123.426428,1032.000000,-0.687000,0.010000,10359.000000,17412.000000,51.400000,-0.019000,4246.000000,11.000000,16:49:23,737666.700961,Meter,8/29/2019
%G081,50.623688,-123.426432,1032.000000,-0.687000,0.010000,10695.000000,17316.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:25,737666.700984,Meter,8/29/2019
%G081,50.623687,-123.426433,1032.000000,-0.687000,0.010000,10692.000000,17334.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:26,737666.700995,Meter,8/29/2019
%G081,50.623685,-123.426435,1032.000000,-0.686000,0.010000,10684.000000,17337.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:27,737666.701007,Meter,8/29/2019
%G081,50.623683,-123.426437,1032.000000,-0.685000,0.010000,10694.000000,17323.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:28,737666.701019,Meter,8/29/2019
%G081,50.623683,-123.426437,1032.000000,-0.684000,0.010000,10691.000000,17325.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:28,737666.701019,Meter,8/29/2019
%G081,50.623683,-123.426437,1032.000000,-0.684000,0.010000,10691.000000,17325.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:28,737666.701019,Meter,8/29/2019
%G081,50.623683,-123.426437,1032.000000,-0.683000,0.010000,10679.000000,17336.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:28,737666.701019,Meter,8/29/2019
%G081,50.623680,-123.426440,1032.000000,-0.681000,0.010000,10688.000000,17329.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:30,737666.701042,Meter,8/29/2019
%G081,50.623677,-123.426443,1032.000000,-0.679000,0.010000,10731.000000,17312.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:32,737666.701065,Meter,8/29/2019
%G081,50.623678,-123.426442,1032.000000,-0.678000,0.010000,10696.000000,17319.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:33,737666.701076,Meter,8/29/2019
%G081,50.623680,-123.426438,1032.000000,-0.674000,0.010000,10693.000000,17326.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:34,737666.701088,Meter,8/29/2019
%G081,50.623680,-123.426437,1032.000000,-0.672000,0.010000,10722.000000,17307.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:35,737666.701100,Meter,8/29/2019
%G081,50.623680,-123.426437,1032.000000,-0.672000,0.010000,10722.000000,17307.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:35,737666.701100,Meter,8/29/2019
%G081,50.623683,-123.426433,1032.000000,-0.670000,0.010000,10728.000000,17301.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:37,737666.701123,Meter,8/29/2019
%G081,50.623683,-123.426433,1032.000000,-0.669000,0.010000,10726.000000,17312.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:37,737666.701123,Meter,8/29/2019
%G081,50.623685,-123.426432,1032.000000,-0.667000,0.010000,10728.000000,17308.000000,51.300000,-0.019000,4246.000000,11.000000,16:49:38,737666.701134,Meter,8/29/2019
%G081,50.623687,-123.426430,1032.000000,-0.666000,0.010000,10731.000000,17304.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:39,737666.701146,Meter,8/29/2019
%G081,50.623687,-123.426430,1032.000000,-0.665000,0.010000,10736.000000,17304.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:40,737666.701157,Meter,8/29/2019
%G081,50.623687,-123.426430,1032.000000,-0.665000,0.010000,10733.000000,17302.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:40,737666.701157,Meter,8/29/2019
%G081,50.623688,-123.426428,1032.000000,-0.664000,0.010000,10729.000000,17310.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:41,737666.701169,Meter,8/29/2019
%G081,50.623690,-123.426427,1032.000000,-0.665000,0.010000,10751.000000,17280.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:43,737666.701192,Meter,8/29/2019
%G081,50.623690,-123.426427,1032.000000,-0.666000,0.010000,10754.000000,17283.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:43,737666.701192,Meter,8/29/2019
%G081,50.623692,-123.426427,1032.000000,-0.667000,0.010000,10752.000000,17293.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:44,737666.701204,Meter,8/29/2019
%G081,50.623692,-123.426427,1032.000000,-0.668000,0.010000,10752.000000,17299.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:45,737666.701215,Meter,8/29/2019
%G081,50.623693,-123.426425,1032.000000,-0.670000,0.010000,10769.000000,17280.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:46,737666.701227,Meter,8/29/2019
%G081,50.623693,-123.426425,1032.000000,-0.675000,0.010000,10762.000000,17284.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:48,737666.701250,Meter,8/29/2019
%G081,50.623693,-123.426425,1032.000000,-0.675000,0.010000,10762.000000,17284.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:48,737666.701250,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.677000,0.010000,10775.000000,17276.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:49,737666.701262,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.677000,0.010000,10775.000000,17276.000000,51.200000,-0.019000,4246.000000,11.300000,16:49:49,737666.701262,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.683000,0.010000,10775.000000,17277.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:51,737666.701285,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.683000,0.010000,10763.000000,17282.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:51,737666.701285,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.687000,0.010000,10767.000000,17275.000000,51.300000,-0.019000,4246.000000,11.300000,16:49:52,737666.701296,Meter,8/29/2019
%G081,50.623695,-123.426423,1032.000000,-0.689000,0.010000,10759.000000,17278.000000,51.300000,-0.019000,4246.000000,11.400000,16:49:53,737666.701308,Meter,8/29/2019
G081,50.623693,-123.426423,1032.000000,-0.691000,0.010000,10772.000000,17270.000000,51.200000,-0.019000,4246.000000,11.400000,16:49:55,737666.701331,Meter,8/29/2019
G081,50.623693,-123.426423,1032.000000,-0.693000,0.010000,10779.000000,17258.000000,51.200000,-0.019000,4246.000000,11.400000,16:49:56,737666.701343,Meter,8/29/2019
G081,50.623692,-123.426425,1032.000000,-0.694000,0.010000,10768.000000,17262.000000,51.400000,-0.019000,4246.000000,11.100000,16:49:57,737666.701354,Meter,8/29/2019
G081,50.623692,-123.426425,1032.000000,-0.695000,0.010000,10764.000000,17264.000000,51.400000,-0.019000,4246.000000,11.100000,16:49:57,737666.701354,Meter,8/29/2019
G081,50.623692,-123.426425,1032.000000,-0.696000,0.010000,10766.000000,17262.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:58,737666.701366,Meter,8/29/2019
G081,50.623692,-123.426425,1032.000000,-0.697000,0.010000,10767.000000,17256.000000,51.200000,-0.019000,4246.000000,11.000000,16:49:59,737666.701377,Meter,8/29/2019
G081,50.623690,-123.426427,1032.000000,-0.697000,0.010000,10768.000000,17253.000000,51.200000,-0.020000,4246.000000,11.300000,16:50: 0,737666.701389,Meter,8/29/2019
G081,50.623688,-123.426428,1032.000000,-0.697000,0.010000,10780.000000,17236.000000,51.200000,-0.020000,4246.000000,11.300000,16:50: 2,737666.701412,Meter,8/29/2019
G081,50.623688,-123.426428,1032.000000,-0.697000,0.010000,10766.000000,17244.000000,51.200000,-0.020000,4246.000000,11.400000,16:50: 3,737666.701424,Meter,8/29/2019
G081,50.623688,-123.426430,1032.000000,-0.697000,0.010000,10773.000000,17239.000000,51.200000,-0.020000,4246.000000,11.400000,16:50: 4,737666.701435,Meter,8/29/2019
G081,50.623688,-123.426430,1032.000000,-0.697000,0.010000,10773.000000,17252.000000,51.300000,-0.020000,4246.000000,11.400000,16:50: 4,737666.701435,Meter,8/29/2019
G081,50.623687,-123.426430,1032.000000,-0.696000,0.010000,10779.000000,17248.000000,51.300000,-0.020000,4246.000000,11.400000,16:50: 5,737666.701447,Meter,8/29/2019
G081,50.623680,-123.426438,1032.000000,-0.696000,0.010000,10778.000000,17250.000000,51.200000,-0.020000,4246.000000,11.300000,16:50: 6,737666.701458,Meter,8/29/2019
G081,50.623677,-123.426442,1032.000000,-0.696000,0.010000,10791.000000,17239.000000,51.200000,-0.020000,4246.000000,11.300000,16:50: 7,737666.701470,Meter,8/29/2019
G081,50.623673,-123.426445,1032.000000,-0.696000,0.010000,10794.000000,17249.000000,51.300000,-0.020000,4246.000000,11.100000,16:50: 8,737666.701481,Meter,8/29/2019
G081,50.623668,-123.426450,1032.000000,-0.695000,0.010000,10813.000000,17238.000000,51.200000,-0.020000,4246.000000,11.000000,16:50:10,737666.701505,Meter,8/29/2019
G081,50.623668,-123.426450,1032.000000,-0.695000,0.010000,10810.000000,17236.000000,51.200000,-0.020000,4246.000000,11.000000,16:50:10,737666.701505,Meter,8/29/2019
G081,50.623667,-123.426453,1032.000000,-0.695000,0.010000,10802.000000,17244.000000,51.200000,-0.020000,4246.000000,11.000000,16:50:11,737666.701516,Meter,8/29/2019
G081,50.623663,-123.426455,1032.000000,-0.695000,0.010000,10822.000000,17226.000000,51.300000,-0.020000,4246.000000,11.300000,16:50:12,737666.701528,Meter,8/29/2019
G081,50.623662,-123.426457,1032.000000,-0.695000,0.010000,10819.000000,17233.000000,51.300000,-0.020000,4246.000000,11.400000,16:50:13,737666.701539,Meter,8/29/2019
G081,50.623660,-123.426458,1032.000000,-0.695000,0.010000,10825.000000,17230.000000,51.300000,-0.020000,4246.000000,11.400000,16:50:14,737666.701551,Meter,8/29/2019
G081,50.623658,-123.426460,1032.000000,-0.695000,0.010000,10837.000000,17218.000000,51.200000,-0.020000,4246.000000,11.400000,16:50:15,737666.701562,Meter,8/29/2019
G081,50.623657,-123.426462,1032.000000,-0.695000,0.010000,10830.000000,17214.000000,51.200000,-0.020000,4246.000000,11.400000,16:50:16,737666.701574,Meter,8/29/2019
G081,50.623653,-123.426465,1032.000000,-0.695000,0.010000,10820.000000,17212.000000,51.200000,-0.020000,4246.000000,11.300000,16:50:18,737666.701597,Meter,8/29/2019
G081,50.623653,-123.426465,1032.000000,-0.695000,0.010000,10820.000000,17212.000000,51.200000,-0.020000,4246.000000,11.300000,16:50:18,737666.701597,Meter,8/29/2019
G081,50.623652,-123.426465,1032.000000,-0.695000,0.010000,10912.000000,17199.000000,51.200000,-0.020000,4246.000000,11.300000,16:50:19,737666.701609,Meter,8/29/2019
G081,50.623650,-123.426468,1032.000000,-0.695000,0.010000,10871.000000,17177.000000,51.200000,-0.020000,4246.000000,11.100000,16:50:20,737666.701620,Meter,8/29/2019
