G006,50.660357,-123.445803,534.014,-0.031,0.01,10510,17279,51.3,0.051,4305.2,10.3,0:03:42,737617.0026,Meter,7/11/2019 
G006,50.660358,-123.445803,534.014,-0.03,0.01,10526,17260,51.3,0.051,4305.2,10.3,0:03:43,737617.0026,Meter,7/11/2019 
G006,50.660358,-123.445803,534.014,-0.03,0.01,10539,17262,51.2,0.051,4305.2,10.6,0:03:44,737617.0026,Meter,7/11/2019 
G006,50.660358,-123.445803,534.014,-0.03,0.01,10554,17261,51.2,0.051,4305.2,10.6,0:03:45,737617.0026,Meter,7/11/2019 
G006,50.66036,-123.445802,534.014,-0.029,0.01,10551,17263,51.2,0.051,4305.2,10.6,0:03:46,737617.0026,Meter,7/11/2019 
G006,50.66036,-123.445802,534.014,-0.029,0.01,10550,17262,51.2,0.051,4305.2,10.7,0:03:46,737617.0026,Meter,7/11/2019 
G006,50.660362,-123.445802,534.014,-0.028,0.01,10561,17271,51.3,0.051,4305.2,10.7,0:03:47,737617.0026,Meter,7/11/2019 
G006,50.660363,-123.4458,534.014,-0.028,0.01,10528,17280,51.3,0.051,4305.2,10.7,0:03:49,737617.0027,Meter,7/11/2019 
G006,50.660363,-123.4458,534.014,-0.027,0.01,10553,17268,51.3,0.051,4305.2,10.6,0:03:50,737617.0027,Meter,7/11/2019 
G006,50.660363,-123.445802,534.014,-0.027,0.01,10538,17274,51.3,0.051,4305.2,10.6,0:03:51,737617.0027,Meter,7/11/2019 
G006,50.660363,-123.445802,534.014,-0.026,0.01,10525,17274,51.3,0.051,4305.2,10.3,0:03:52,737617.0027,Meter,7/11/2019 
G006,50.660363,-123.445802,534.014,-0.026,0.01,10565,17273,51.3,0.051,4305.2,10.3,0:03:52,737617.0027,Meter,7/11/2019 
G006,50.660363,-123.445803,534.014,-0.025,0.01,10563,17269,51.2,0.051,4305.2,10.3,0:03:53,737617.0027,Meter,7/11/2019 
G006,50.660365,-123.445805,534.014,-0.025,0.01,10578,17254,51.2,0.051,4305.2,10.3,0:03:55,737617.0027,Meter,7/11/2019 
G006,50.660367,-123.445803,534.014,-0.024,0.01,10520,17283,51.3,0.051,4305.2,10.7,0:03:56,737617.0027,Meter,7/11/2019 
G006,50.660367,-123.445805,534.014,-0.024,0.01,10554,17280,51.3,0.051,4305.2,10.7,0:03:57,737617.0027,Meter,7/11/2019 
G006,50.660367,-123.445805,534.014,-0.024,0.01,10574,17258,51.3,0.051,4305.2,10.7,0:03:58,737617.0028,Meter,7/11/2019 
G006,50.660367,-123.445805,534.014,-0.024,0.01,10546,17279,51.3,0.051,4305.2,10.7,0:03:58,737617.0028,Meter,7/11/2019 
G006,50.660365,-123.445807,534.014,-0.024,0.01,10556,17269,51.2,0.051,4305.2,10.7,0:04:00,737617.0028,Meter,7/11/2019 
G006,50.660365,-123.445807,534.014,-0.025,0.01,10566,17264,51.2,0.051,4305.2,10.7,0:04:01,737617.0028,Meter,7/11/2019 
G006,50.660363,-123.445807,534.014,-0.025,0.01,10543,17275,51.3,0.051,4305.2,10.4,0:04:02,737617.0028,Meter,7/11/2019 
G006,50.660363,-123.445805,534.014,-0.025,0.01,10562,17261,51.3,0.051,4305.2,10.3,0:04:03,737617.0028,Meter,7/11/2019 
G006,50.660362,-123.445803,534.014,-0.026,0.01,10538,17271,51.3,0.051,4305.2,10.3,0:04:04,737617.0028,Meter,7/11/2019 
G006,50.660362,-123.445803,534.014,-0.026,0.01,10526,17260,51.3,0.051,4305.2,10.4,0:04:05,737617.0028,Meter,7/11/2019 
G006,50.660362,-123.445803,534.014,-0.026,0.01,10529,17267,51.3,0.051,4305.2,10.4,0:04:05,737617.0028,Meter,7/11/2019 
G006,50.66036,-123.445805,534.014,-0.027,0.01,10554,17259,51.3,0.051,4305.2,10.7,0:04:07,737617.0029,Meter,7/11/2019 
G006,50.66036,-123.445807,534.014,-0.027,0.01,10542,17275,51.3,0.051,4305.2,10.7,0:04:08,737617.0029,Meter,7/11/2019 
G006,50.66036,-123.445808,534.014,-0.027,0.01,10517,17269,51.3,0.051,4305.2,10.7,0:04:09,737617.0029,Meter,7/11/2019 
G006,50.660362,-123.44581,534.014,-0.028,0.01,10524,17265,51.3,0.051,4305.2,10.7,0:04:10,737617.0029,Meter,7/11/2019 
G006,50.660362,-123.44581,534.014,-0.028,0.01,10546,17260,51.3,0.051,4305.2,10.7,0:04:10,737617.0029,Meter,7/11/2019 
G006,50.660362,-123.445812,534.014,-0.029,0.01,10534,17263,51.3,0.051,4305.2,10.7,0:04:12,737617.0029,Meter,7/11/2019 
G006,50.660362,-123.445808,534.014,-0.029,0.01,10560,17264,51.3,0.051,4305.2,10.3,0:04:13,737617.0029,Meter,7/11/2019 
G006,50.660363,-123.445807,534.014,-0.029,0.01,10582,17250,51.3,0.051,4305.2,10.3,0:04:14,737617.0029,Meter,7/11/2019 
G006,50.660363,-123.445807,534.014,-0.029,0.01,10553,17265,51.3,0.051,4305.2,10.3,0:04:15,737617.003,Meter,7/11/2019 
G006,50.660363,-123.445805,534.014,-0.03,0.01,10558,17265,51.3,0.051,4305.2,10.3,0:04:16,737617.003,Meter,7/11/2019 
G006,50.660363,-123.445805,534.014,-0.031,0.01,10559,17273,51.2,0.051,4305.2,10.6,0:04:16,737617.003,Meter,7/11/2019 
G006,50.660365,-123.445803,534.014,-0.031,0.01,10583,17250,51.3,0.051,4305.2,10.7,0:04:17,737617.003,Meter,7/11/2019 
G006,50.660367,-123.445802,534.014,-0.032,0.01,10557,17264,51.3,0.051,4305.2,10.7,0:04:19,737617.003,Meter,7/11/2019 
G006,50.660368,-123.4458,534.014,-0.033,0.01,10581,17268,51.2,0.051,4305.2,10.8,0:04:20,737617.003,Meter,7/11/2019 
G006,50.66037,-123.4458,534.014,-0.033,0.01,10593,17262,51.2,0.051,4305.2,10.8,0:04:21,737617.003,Meter,7/11/2019 
G006,50.66037,-123.445798,534.014,-0.034,0.01,10589,17280,51.3,0.051,4305.2,10.6,0:04:22,737617.003,Meter,7/11/2019 
G006,50.66037,-123.445798,534.014,-0.035,0.01,10588,17269,51.3,0.051,4305.2,10.6,0:04:22,737617.003,Meter,7/11/2019 
G006,50.66037,-123.445798,534.014,-0.036,0.01,10568,17279,51.2,0.051,4305.2,10.3,0:04:23,737617.003,Meter,7/11/2019 
G006,50.660368,-123.445798,534.014,-0.036,0.01,10608,17252,51.2,0.051,4305.2,10.3,0:04:25,737617.0031,Meter,7/11/2019 
G006,50.660368,-123.445798,534.014,-0.037,0.01,10603,17260,51.4,0.051,4305.2,10.3,0:04:26,737617.0031,Meter,7/11/2019 
G006,50.66037,-123.445797,534.014,-0.038,0.01,10574,17272,51.4,0.051,4305.2,10.3,0:04:27,737617.0031,Meter,7/11/2019 
G006,50.66037,-123.445795,534.014,-0.038,0.01,10559,17268,51.3,0.051,4305.2,10.7,0:04:28,737617.0031,Meter,7/11/2019 
G006,50.66037,-123.445795,534.014,-0.038,0.01,10589,17260,51.3,0.051,4305.2,10.7,0:04:28,737617.0031,Meter,7/11/2019 
G006,50.660372,-123.445795,534.014,-0.038,0.01,10560,17255,51.2,0.051,4305.2,10.7,0:04:29,737617.0031,Meter,7/11/2019 
G006,50.660372,-123.445797,534.014,-0.038,0.01,10544,17283,51.2,0.051,4305.2,10.7,0:04:31,737617.0031,Meter,7/11/2019 
G006,50.660372,-123.445797,534.014,-0.038,0.01,10581,17259,51.3,0.051,4305.2,10.7,0:04:32,737617.0031,Meter,7/11/2019 
G006,50.660372,-123.445798,534.014,-0.037,0.01,10561,17263,51.3,0.051,4305.2,10.4,0:04:33,737617.0032,Meter,7/11/2019 
G006,50.660372,-123.4458,534.014,-0.037,0.01,10567,17267,51.3,0.051,4305.2,10.4,0:04:34,737617.0032,Meter,7/11/2019 
G006,50.660372,-123.4458,534.014,-0.036,0.01,10572,17267,51.3,0.051,4305.2,10.3,0:04:34,737617.0032,Meter,7/11/2019 
G006,50.66037,-123.4458,534.014,-0.036,0.01,10563,17250,51.3,0.051,4305.2,10.3,0:04:35,737617.0032,Meter,7/11/2019 
G006,50.66037,-123.445802,534.014,-0.035,0.01,10553,17275,51.3,0.051,4305.2,10.5,0:04:37,737617.0032,Meter,7/11/2019 
G006,50.66037,-123.445802,534.014,-0.034,0.01,10535,17283,51.3,0.051,4305.2,10.5,0:04:38,737617.0032,Meter,7/11/2019 
G006,50.660372,-123.445802,534.014,-0.033,0.01,10570,17245,51.3,0.051,4305.2,10.7,0:04:39,737617.0032,Meter,7/11/2019 
G006,50.660372,-123.445802,534.014,-0.032,0.01,10542,17260,51.3,0.051,4305.2,10.7,0:04:40,737617.0032,Meter,7/11/2019 
G006,50.660372,-123.445802,534.014,-0.031,0.01,10540,17267,51.3,0.051,4305.2,10.7,0:04:40,737617.0032,Meter,7/11/2019 
G006,50.660373,-123.445802,534.014,-0.031,0.01,10531,17280,51.3,0.051,4305.2,10.7,0:04:41,737617.0033,Meter,7/11/2019 
G006,50.660373,-123.445803,534.014,-0.03,0.01,10562,17239,51.3,0.051,4305.2,10.7,0:04:43,737617.0033,Meter,7/11/2019 
G006,50.660373,-123.445803,534.014,-0.029,0.01,10583,17259,51.3,0.051,4305.2,10.7,0:04:44,737617.0033,Meter,7/11/2019 
G006,50.660373,-123.445803,534.014,-0.028,0.01,10565,17250,51.3,0.051,4305.2,10.3,0:04:45,737617.0033,Meter,7/11/2019 
G006,50.660373,-123.445803,534.014,-0.027,0.01,10576,17258,51.3,0.051,4305.2,10.3,0:04:46,737617.0033,Meter,7/11/2019 
G006,50.660373,-123.445803,534.014,-0.027,0.01,10577,17258,51.2,0.051,4305.2,10.3,0:04:46,737617.0033,Meter,7/11/2019 
G006,50.660375,-123.445798,534.014,-0.026,0.01,10574,17275,51.3,0.051,4305.2,10.6,0:04:48,737617.0033,Meter,7/11/2019 
G006,50.660375,-123.445795,534.014,-0.026,0.01,10611,17260,51.3,0.051,4305.2,10.6,0:04:49,737617.0033,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.026,0.01,10566,17292,51.3,0.051,4305.2,10.6,0:04:50,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.025,0.01,10589,17258,51.3,0.051,4305.2,10.7,0:04:51,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445793,534.014,-0.025,0.01,10583,17270,51.3,0.051,4305.2,10.8,0:04:52,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445793,534.014,-0.025,0.01,10604,17262,51.3,0.051,4305.2,10.8,0:04:52,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445795,534.014,-0.025,0.01,10612,17263,51.3,0.051,4305.2,10.5,0:04:54,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445795,534.014,-0.025,0.01,10587,17264,51.3,0.051,4305.2,10.5,0:04:55,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445795,534.014,-0.025,0.01,10592,17263,51.3,0.051,4305.2,10.3,0:04:56,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445795,534.014,-0.025,0.01,10587,17264,51.3,0.051,4305.2,10.3,0:04:57,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445797,534.014,-0.025,0.01,10577,17278,51.3,0.051,4305.2,10.3,0:04:58,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445797,534.014,-0.025,0.01,10580,17266,51.3,0.051,4305.2,10.3,0:04:58,737617.0034,Meter,7/11/2019 
G006,50.660375,-123.445797,534.014,-0.026,0.01,10594,17249,51.3,0.051,4305.2,10.7,0:04:59,737617.0035,Meter,7/11/2019 
G006,50.660373,-123.445797,534.014,-0.027,0.01,10569,17253,51.3,0.051,4305.2,10.7,0:05:01,737617.0035,Meter,7/11/2019 
G006,50.660373,-123.445798,534.014,-0.028,0.01,10553,17277,51.4,0.051,4305.2,10.7,0:05:02,737617.0035,Meter,7/11/2019 
G006,50.660372,-123.445797,534.014,-0.028,0.01,10584,17262,51.3,0.051,4305.2,10.8,0:05:03,737617.0035,Meter,7/11/2019 
G006,50.660372,-123.445797,534.014,-0.029,0.01,10568,17261,51.3,0.051,4305.2,10.8,0:05:04,737617.0035,Meter,7/11/2019 
G006,50.660372,-123.445797,534.014,-0.03,0.01,10538,17273,51.3,0.051,4305.2,10.8,0:05:04,737617.0035,Meter,7/11/2019 
G006,50.660373,-123.445793,534.014,-0.031,0.01,10571,17271,51.4,0.051,4305.2,10.4,0:05:06,737617.0035,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.032,0.01,10581,17254,51.3,0.051,4305.2,10.3,0:05:07,737617.0036,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.033,0.01,10567,17264,51.3,0.051,4305.2,10.5,0:05:09,737617.0036,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.033,0.01,10567,17264,51.3,0.051,4305.2,10.5,0:05:09,737617.0036,Meter,7/11/2019 
G006,50.660375,-123.445792,534.014,-0.033,0.01,10579,17275,51.3,0.051,4305.2,10.5,0:05:10,737617.0036,Meter,7/11/2019 
G006,50.660373,-123.445792,534.014,-0.034,0.01,10576,17276,51.3,0.051,4305.2,10.7,0:05:11,737617.0036,Meter,7/11/2019 
G006,50.660372,-123.44579,534.014,-0.034,0.01,10546,17257,51.3,0.051,4305.2,10.7,0:05:12,737617.0036,Meter,7/11/2019 
G006,50.66037,-123.445788,534.014,-0.034,0.01,10552,17267,51.3,0.051,4305.2,10.7,0:05:13,737617.0036,Meter,7/11/2019 
G006,50.66037,-123.445788,534.014,-0.034,0.01,10549,17262,51.3,0.051,4305.2,10.7,0:05:14,737617.0036,Meter,7/11/2019 
G006,50.66037,-123.445788,534.014,-0.034,0.01,10583,17264,51.3,0.051,4305.2,10.6,0:05:15,737617.0036,Meter,7/11/2019 
G006,50.66037,-123.445787,534.014,-0.034,0.01,10578,17266,51.3,0.051,4305.2,10.6,0:05:16,737617.0037,Meter,7/11/2019 
G006,50.66037,-123.445787,534.014,-0.034,0.01,10569,17263,51.3,0.051,4305.2,10.3,0:05:16,737617.0037,Meter,7/11/2019 
G006,50.66037,-123.445785,534.014,-0.034,0.01,10570,17243,51.3,0.051,4305.2,10.3,0:05:18,737617.0037,Meter,7/11/2019 
G006,50.66037,-123.445783,534.014,-0.033,0.01,10589,17272,51.3,0.051,4305.2,10.3,0:05:19,737617.0037,Meter,7/11/2019 
G006,50.660372,-123.445782,534.014,-0.033,0.01,10572,17281,51.3,0.051,4305.2,10.3,0:05:20,737617.0037,Meter,7/11/2019 
G006,50.660372,-123.44578,534.014,-0.033,0.01,10593,17262,51.3,0.051,4305.2,10.7,0:05:21,737617.0037,Meter,7/11/2019 
G006,50.660372,-123.445778,534.014,-0.032,0.01,10596,17280,51.3,0.051,4305.2,10.7,0:05:22,737617.0037,Meter,7/11/2019 
G006,50.660372,-123.445778,534.014,-0.032,0.01,10584,17262,51.3,0.051,4305.2,10.7,0:05:22,737617.0037,Meter,7/11/2019 
G006,50.660372,-123.445773,534.014,-0.032,0.01,10588,17266,51.3,0.051,4305.2,10.7,0:05:24,737617.0038,Meter,7/11/2019 
G006,50.66037,-123.445773,534.014,-0.032,0.01,10606,17263,51.3,0.051,4305.2,10.7,0:05:25,737617.0038,Meter,7/11/2019 
G006,50.66037,-123.445773,534.014,-0.032,0.01,10603,17262,51.3,0.051,4305.2,10.5,0:05:26,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.445773,534.014,-0.031,0.01,10592,17268,51.3,0.051,4305.2,10.5,0:05:27,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.445773,534.014,-0.031,0.01,10606,17264,51.2,0.051,4305.2,10.3,0:05:28,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.445773,534.014,-0.031,0.01,10606,17264,51.2,0.051,4305.2,10.3,0:05:28,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.445773,534.014,-0.031,0.01,10596,17269,51.2,0.051,4305.2,10.3,0:05:28,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.445775,534.014,-0.031,0.01,10593,17255,51.3,0.051,4305.2,10.4,0:05:29,737617.0038,Meter,7/11/2019 
G006,50.66037,-123.445777,534.014,-0.031,0.01,10603,17268,51.3,0.051,4305.2,10.4,0:05:31,737617.0038,Meter,7/11/2019 
G006,50.66037,-123.445778,534.014,-0.03,0.01,10579,17267,51.3,0.051,4305.2,10.7,0:05:32,737617.0038,Meter,7/11/2019 
G006,50.660368,-123.44578,534.014,-0.03,0.01,10588,17258,51.2,0.051,4305.2,10.7,0:05:33,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445783,534.014,-0.03,0.01,10605,17260,51.2,0.051,4305.2,10.7,0:05:34,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445783,534.014,-0.029,0.01,10594,17243,51.2,0.051,4305.2,10.7,0:05:34,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445785,534.014,-0.029,0.01,10576,17267,51.3,0.051,4305.2,10.7,0:05:36,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445787,534.014,-0.029,0.01,10582,17267,51.2,0.051,4305.2,10.3,0:05:37,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445788,534.014,-0.028,0.01,10552,17271,51.2,0.051,4305.2,10.3,0:05:38,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.445788,534.014,-0.028,0.01,10571,17257,51.2,0.051,4305.2,10.3,0:05:39,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.44579,534.014,-0.028,0.01,10571,17268,51.2,0.051,4305.2,10.3,0:05:40,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.44579,534.014,-0.027,0.01,10578,17252,51.3,0.051,4305.2,10.5,0:05:40,737617.0039,Meter,7/11/2019 
G006,50.660368,-123.44579,534.014,-0.027,0.01,10562,17272,51.3,0.051,4305.2,10.5,0:05:42,737617.004,Meter,7/11/2019 
G006,50.660368,-123.44579,534.014,-0.027,0.01,10556,17265,51.3,0.051,4305.2,10.7,0:05:43,737617.004,Meter,7/11/2019 
G006,50.660368,-123.445792,534.014,-0.027,0.01,10579,17256,51.3,0.051,4305.2,10.7,0:05:44,737617.004,Meter,7/11/2019 
G006,50.660367,-123.445792,534.014,-0.028,0.01,10564,17254,51.1,0.051,4305.2,10.7,0:05:45,737617.004,Meter,7/11/2019 
G006,50.660365,-123.44578,534.014,-0.029,0.01,10599,17256,51.1,0.051,4305.2,10.7,0:05:46,737617.004,Meter,7/11/2019 
G006,50.660365,-123.44578,534.014,-0.03,0.01,10573,17265,51.3,0.051,4305.2,10.6,0:05:46,737617.004,Meter,7/11/2019 
G006,50.660365,-123.445763,534.014,-0.03,0.01,10575,17263,51.2,0.051,4305.2,10.3,0:05:48,737617.004,Meter,7/11/2019 
G006,50.660363,-123.445757,534.014,-0.03,0.01,10577,17259,51.2,0.051,4305.2,10.3,0:05:49,737617.004,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
%G006,50.63554,-123.405623,534.014,0.11,0.01,10957,17278,51.3,0.051,4305.2,10.6,0:25:43,737617.0179,Meter,7/11/2019 
